Timestamp,Direction,RTT_ms,RTTvar_ms,Retransmissions,CWND,SSTHRESH,Throughput_Mbps
616.159,S_C,359.750,136.087,0,2,2,N/A
616.159,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
616.159,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
616.371,C_S,396.318,98.015,0,2,2,N/A
616.773,S_C,341.206,136.470,0,2,2,N/A
617.001,C_S,397.023,74.920,0,2,2,N/A
617.215,S_C,327.098,130.570,0,2,2,N/A
617.215,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
617.215,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
617.568,C_S,374.078,78.315,0,2,2,N/A
618.047,S_C,330.376,104.484,0,2,2,N/A
618.432,C_S,386.987,84.555,0,2,2,N/A
618.432,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
618.432,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
618.672,S_C,337.214,92.040,0,2,2,N/A
618.993,C_S,368.590,86.512,0,2,2,N/A
619.201,S_C,335.209,73.041,0,2,2,N/A
619.452,C_S,348.498,88.832,0,2,2,N/A
619.452,C_S,N/A,N/A,N/A,N/A,N/A,0.0013
619.452,S_C,N/A,N/A,N/A,N/A,N/A,0.0013
620.233,S_C,324.623,73.404,0,2,2,N/A
620.447,C_S,402.560,174.749,0,2,2,N/A
620.659,S_C,310.886,74.545,0,2,2,N/A
620.659,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
620.659,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
620.925,C_S,378.666,175.262,0,2,2,N/A
622.274,S_C,305.239,67.202,0,2,2,N/A
622.274,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
622.274,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
622.574,C_S,499.957,374.030,0,2,2,N/A
622.811,S_C,304.615,51.649,0,2,2,N/A
623.078,C_S,467.100,346.238,0,2,2,N/A
623.462,S_C,299.817,48.334,0,2,2,N/A
623.462,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
623.462,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
623.953,C_S,456.673,280.531,0,2,2,N/A
624.398,S_C,323.793,84.203,0,2,2,N/A
624.621,C_S,455.147,213.450,0,2,2,N/A
624.621,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
624.621,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
624.884,S_C,311.146,84.734,0,2,2,N/A
625.451,C_S,431.115,208.153,0,2,2,N/A
626.046,S_C,343.070,127.399,0,2,2,N/A
626.046,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
626.046,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
626.508,C_S,451.595,197.074,0,2,2,N/A
626.922,S_C,357.799,125.007,0,2,2,N/A
627.502,C_S,446.904,157.188,0,2,2,N/A
627.502,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
627.502,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
627.840,S_C,385.557,149.271,0,2,2,N/A
628.054,C_S,433.224,145.251,0,2,2,N/A
628.432,S_C,364.155,149.956,0,2,2,N/A
629.379,C_S,426.306,122.774,0,2,2,N/A
629.379,C_S,N/A,N/A,N/A,N/A,N/A,0.0007
629.379,S_C,N/A,N/A,N/A,N/A,N/A,0.0007
629.602,S_C,436.886,257.929,0,2,2,N/A
629.829,C_S,400.842,125.303,0,2,2,N/A
630.357,S_C,410.641,245.935,0,2,2,N/A
631.170,C_S,416.709,125.712,0,2,2,N/A
631.170,C_S,N/A,N/A,N/A,N/A,N/A,0.0007
631.170,S_C,N/A,N/A,N/A,N/A,N/A,0.0007
631.661,S_C,460.879,284.926,0,2,2,N/A
631.888,C_S,426.072,113.010,0,2,2,N/A
632.695,S_C,431.605,272.242,0,2,2,N/A
632.695,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
632.695,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
633.259,C_S,473.613,179.840,0,2,2,N/A
633.479,S_C,448.094,237.160,0,2,2,N/A
633.739,C_S,441.881,182.153,0,2,2,N/A
633.739,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
633.739,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
634.348,S_C,424.578,224.902,0,2,2,N/A
635.300,C_S,462.788,178.428,0,2,2,N/A
635.300,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
635.300,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
636.116,S_C,490.475,300.470,0,2,2,N/A
636.919,C_S,506.888,222.021,0,2,2,N/A
636.919,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
636.919,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
637.678,S_C,529.474,303.352,0,2,2,N/A
638.439,C_S,538.327,229.393,0,2,2,N/A
638.439,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
638.439,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
639.086,S_C,558.407,285.380,0,2,2,N/A
639.626,C_S,551.908,199.208,0,2,2,N/A
639.626,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
639.626,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
640.295,S_C,556.073,218.704,0,2,2,N/A
640.686,C_S,566.471,178.531,0,2,2,N/A
640.686,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
640.686,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
641.266,S_C,535.498,205.178,0,2,2,N/A
641.501,C_S,568.120,137.196,0,2,2,N/A
642.602,S_C,497.898,208.166,0,2,2,N/A
642.602,C_S,N/A,N/A,N/A,N/A,N/A,0.0003
642.602,S_C,N/A,N/A,N/A,N/A,N/A,0.0007
643.247,C_S,634.757,236.172,0,2,2,N/A
643.986,S_C,516.258,192.845,0,2,2,N/A
643.986,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
643.986,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
645.025,C_S,647.787,203.189,0,2,2,N/A
645.025,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
645.025,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
645.426,S_C,581.508,275.135,0,2,2,N/A
645.837,C_S,616.905,204.560,0,2,2,N/A
646.071,S_C,560.146,249.075,0,2,2,N/A
646.071,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
646.071,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
646.416,C_S,569.145,210.107,0,2,2,N/A
647.079,S_C,533.199,240.701,0,2,2,N/A
647.079,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
647.079,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
647.974,C_S,580.885,181.061,0,2,2,N/A
648.728,S_C,578.413,270.954,0,2,2,N/A
648.728,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
648.728,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
649.716,C_S,602.413,178.852,0,2,2,N/A
650.310,S_C,629.550,305.490,0,2,2,N/A
650.310,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
650.310,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
650.726,C_S,601.380,136.205,0,2,2,N/A
651.358,S_C,602.923,282.373,0,2,2,N/A
651.358,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
651.358,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
651.565,C_S,605.123,109.641,0,2,2,N/A
652.169,S_C,553.441,285.919,0,2,2,N/A
652.847,C_S,604.881,82.715,0,2,2,N/A
652.847,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
652.847,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
653.054,S_C,569.033,245.624,0,2,2,N/A
653.573,C_S,555.079,92.581,0,2,2,N/A
654.580,S_C,562.749,196.785,0,2,2,N/A
654.580,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
654.580,S_C,N/A,N/A,N/A,N/A,N/A,0.0007
654.970,C_S,611.656,182.589,0,2,2,N/A
655.493,S_C,541.154,190.779,0,2,2,N/A
656.050,C_S,600.449,159.355,0,2,2,N/A
656.050,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
656.050,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
656.345,S_C,543.101,146.977,0,2,2,N/A
656.616,C_S,562.371,163.894,0,2,2,N/A
656.899,S_C,508.977,150.915,0,2,2,N/A
657.659,C_S,527.528,167.483,0,2,2,N/A
657.659,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
657.659,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
658.236,S_C,540.293,175.819,0,2,2,N/A
658.719,C_S,533.690,137.937,0,2,2,N/A
658.719,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
658.719,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
658.923,S_C,533.000,146.449,0,2,2,N/A
659.535,C_S,492.544,143.913,0,2,2,N/A
660.016,S_C,542.820,129.475,0,2,2,N/A
660.016,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
660.016,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
660.486,C_S,491.064,110.893,0,2,2,N/A
660.718,S_C,533.770,115.205,0,2,2,N/A
661.264,C_S,458.611,115.541,0,2,2,N/A
661.264,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
661.264,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
661.540,S_C,535.212,89.288,0,2,2,N/A
662.308,C_S,435.827,117.627,0,2,2,N/A
662.308,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
662.308,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
662.761,S_C,564.247,125.036,0,2,2,N/A
663.070,C_S,437.911,92.389,0,2,2,N/A
663.586,S_C,532.301,129.115,0,2,2,N/A
663.586,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
663.586,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
664.257,C_S,447.636,88.741,0,2,2,N/A
665.259,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
665.259,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
665.967,S_C,549.580,131.395,0,2,2,N/A
666.239,C_S,417.931,93.394,0,2,2,N/A
667.012,S_C,514.891,135.961,0,2,2,N/A
667.012,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
667.012,S_C,N/A,N/A,N/A,N/A,N/A,0.0007
667.497,C_S,462.304,158.791,0,2,2,N/A
667.731,S_C,511.134,109.485,0,2,2,N/A
667.952,C_S,433.712,160.977,0,2,2,N/A
668.160,S_C,474.860,115.132,0,2,2,N/A
668.160,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
668.160,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
668.377,C_S,405.451,163.012,0,2,2,N/A
669.002,S_C,442.654,119.586,0,2,2,N/A
669.278,C_S,432.932,177.223,0,2,2,N/A
669.278,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
669.278,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
670.283,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
670.283,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
670.706,S_C,421.815,121.058,0,2,2,N/A
670.942,C_S,404.066,178.901,0,2,2,N/A
671.153,S_C,398.468,123.112,0,2,2,N/A
671.952,C_S,379.889,179.354,0,2,2,N/A
671.952,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
671.952,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
672.459,S_C,448.533,192.466,0,2,2,N/A
673.026,C_S,395.734,166.205,0,2,2,N/A
673.026,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
673.026,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
673.300,S_C,463.293,173.868,0,2,2,N/A
673.530,C_S,380.498,155.125,0,2,2,N/A
673.736,S_C,434.186,175.711,0,2,2,N/A
674.196,C_S,358.619,155.747,0,2,2,N/A
674.196,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
674.196,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
674.529,S_C,437.393,138.198,0,2,2,N/A
674.916,C_S,355.461,123.128,0,2,2,N/A
675.372,S_C,431.068,116.299,0,2,2,N/A
675.372,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
675.372,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
675.763,C_S,368.017,117.458,0,2,2,N/A
676.238,S_C,425.969,97.421,0,2,2,N/A
676.599,C_S,381.406,114.872,0,2,2,N/A
676.599,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
676.599,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
677.031,S_C,417.835,89.335,0,2,2,N/A
678.132,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
678.132,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
678.351,C_S,387.684,98.709,0,2,2,N/A
678.976,S_C,406.230,89.444,0,2,2,N/A
679.530,C_S,417.341,133.346,0,2,2,N/A
679.530,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
679.530,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
679.785,S_C,424.668,103.958,0,2,2,N/A
680.287,C_S,397.024,134.259,0,2,2,N/A
680.635,S_C,434.313,97.258,0,2,2,N/A
680.635,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
680.635,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
680.841,C_S,390.945,112.851,0,2,2,N/A
681.243,S_C,405.680,101.377,0,2,2,N/A
681.657,C_S,392.333,87.415,0,2,2,N/A
681.657,C_S,N/A,N/A,N/A,N/A,N/A,0.0013
681.657,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
682.221,S_C,406.666,78.003,0,2,2,N/A
682.439,C_S,413.820,108.534,0,2,2,N/A
682.869,S_C,382.976,81.488,0,2,2,N/A
682.869,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
682.869,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
683.312,C_S,415.869,85.498,0,2,2,N/A
683.521,S_C,390.395,75.955,0,2,2,N/A
683.828,C_S,389.989,89.296,0,2,2,N/A
684.082,S_C,379.951,76.192,0,2,2,N/A
684.082,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
684.082,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
684.592,C_S,373.018,90.748,0,2,2,N/A
685.072,S_C,396.194,89.631,0,2,2,N/A
685.735,C_S,386.324,94.673,0,2,2,N/A
685.735,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
685.735,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
686.187,S_C,429.542,133.919,0,2,2,N/A
686.819,C_S,394.478,87.312,0,2,2,N/A
686.819,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
686.819,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
687.055,S_C,454.886,151.126,0,2,2,N/A
687.794,C_S,374.641,89.543,0,2,2,N/A
688.311,S_C,490.407,184.387,0,2,2,N/A
688.311,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
688.311,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
691.389,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
691.389,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
692.402,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
692.402,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
693.135,C_S,392.337,102.549,0,2,2,N/A
693.499,S_C,485.981,147.142,0,2,2,N/A
693.499,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
693.499,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
693.816,C_S,388.860,83.865,0,2,2,N/A
694.109,S_C,464.797,147.840,0,2,2,N/A
694.594,C_S,376.809,84.257,0,2,2,N/A
694.594,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
694.594,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
694.819,S_C,466.789,114.863,0,2,2,N/A
695.081,C_S,357.779,86.382,0,2,2,N/A
695.523,S_C,441.136,117.686,0,2,2,N/A
695.776,C_S,368.283,85.793,0,2,2,N/A
695.776,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
695.776,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
696.130,S_C,417.658,119.878,0,2,2,N/A
696.449,C_S,366.362,68.186,0,2,2,N/A
696.854,S_C,405.388,114.448,0,2,2,N/A
696.854,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
696.854,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
697.077,C_S,371.166,60.747,0,2,2,N/A
697.283,S_C,382.507,116.592,0,2,2,N/A
697.488,C_S,350.443,64.029,0,2,2,N/A
697.707,S_C,360.354,118.486,0,2,2,N/A
697.996,C_S,333.905,66.163,0,2,2,N/A
697.996,C_S,N/A,N/A,N/A,N/A,N/A,0.0017
697.996,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
698.197,S_C,351.383,106.808,0,2,2,N/A
698.632,C_S,317.292,68.248,0,2,2,N/A
698.836,S_C,361.756,100.852,0,2,2,N/A
699.048,C_S,303.063,69.673,0,2,2,N/A
699.048,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
699.048,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
699.292,S_C,343.065,102.373,0,2,2,N/A
700.560,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
700.560,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
701.294,C_S,295.658,67.065,0,2,2,N/A
701.586,S_C,326.557,103.301,0,2,2,N/A
701.586,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
701.586,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
701.803,C_S,295.188,51.239,0,2,2,N/A
702.019,S_C,312.874,103.493,0,2,2,N/A
702.413,C_S,285.195,52.136,0,2,2,N/A
703.424,C_S,N/A,N/A,N/A,N/A,N/A,0.0007
703.424,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
703.786,S_C,323.016,97.903,0,2,2,N/A
704.042,C_S,276.170,52.763,0,2,2,N/A
704.797,S_C,314.607,90.245,0,2,2,N/A
704.797,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
704.797,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
705.003,C_S,268.149,53.119,0,2,2,N/A
705.829,S_C,301.062,90.811,0,2,2,N/A
705.829,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
705.829,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
706.563,C_S,337.811,179.163,0,2,2,N/A
706.796,S_C,355.179,176.342,0,2,2,N/A
706.998,C_S,324.622,160.749,0,2,2,N/A
706.998,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
706.998,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
707.217,S_C,335.986,170.642,0,2,2,N/A
707.522,C_S,311.473,146.861,0,2,2,N/A
709.495,C_S,N/A,N/A,N/A,N/A,N/A,0.0003
709.495,S_C,N/A,N/A,N/A,N/A,N/A,0.0003
710.008,S_C,332.044,135.866,0,2,2,N/A
710.652,C_S,583.414,654.027,0,2,2,N/A
710.652,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
710.652,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
711.350,S_C,370.884,179.579,0,2,2,N/A
711.727,C_S,597.673,519.039,0,2,2,N/A
711.727,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
711.727,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
712.278,S_C,371.642,136.202,0,2,2,N/A
712.585,C_S,591.811,401.004,0,2,2,N/A
713.246,S_C,363.601,118.235,0,2,2,N/A
713.246,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
713.246,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
714.156,C_S,600.451,318.031,0,2,2,N/A
714.899,S_C,431.826,225.127,0,2,2,N/A
714.899,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
714.899,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
715.555,C_S,618.143,273.909,0,2,2,N/A
715.760,S_C,459.816,224.826,0,2,2,N/A
716.086,C_S,566.510,278.258,0,2,2,N/A
716.086,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
716.086,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
716.422,S_C,443.088,202.077,0,2,2,N/A
716.924,C_S,537.631,266.451,0,2,2,N/A
717.279,S_C,450.497,166.376,0,2,2,N/A
717.279,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
717.279,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
717.514,C_S,514.788,245.524,0,2,2,N/A
718.034,S_C,423.593,167.903,0,2,2,N/A
718.510,C_S,515.340,185.247,0,2,2,N/A
718.510,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
718.510,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
719.515,S_C,430.184,139.109,0,2,2,N/A
719.515,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
719.515,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
720.037,C_S,576.427,261.108,0,2,2,N/A
720.614,S_C,441.680,127.324,0,2,2,N/A
720.614,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
720.614,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
721.196,C_S,576.453,195.883,0,2,2,N/A
722.633,C_S,N/A,N/A,N/A,N/A,N/A,0.0003
722.633,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
723.160,S_C,459.115,130.362,0,2,2,N/A
723.371,C_S,570.271,159.276,0,2,2,N/A
724.747,C_S,N/A,N/A,N/A,N/A,N/A,0.0003
724.747,S_C,N/A,N/A,N/A,N/A,N/A,0.0003
725.123,S_C,428.076,134.048,0,2,2,N/A
725.378,C_S,524.987,165.619,0,2,2,N/A
725.584,S_C,406.328,135.296,0,2,2,N/A
725.823,C_S,485.157,170.401,0,2,2,N/A
725.823,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
725.823,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
726.044,S_C,385.393,136.302,0,2,2,N/A
726.253,C_S,452.002,173.365,0,2,2,N/A
726.460,S_C,363.386,137.544,0,2,2,N/A
726.694,C_S,421.319,175.617,0,2,2,N/A
726.985,S_C,347.148,135.635,0,2,2,N/A
726.985,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
726.985,S_C,N/A,N/A,N/A,N/A,N/A,0.0017
727.599,C_S,404.988,164.376,0,2,2,N/A
727.846,S_C,380.561,168.553,0,2,2,N/A
728.324,C_S,385.145,162.968,0,2,2,N/A
728.324,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
728.324,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
728.668,S_C,392.712,150.718,0,2,2,N/A
728.894,C_S,379.967,132.582,0,2,2,N/A
729.192,S_C,371.898,151.211,0,2,2,N/A
729.423,C_S,369.621,120.128,0,2,2,N/A
729.423,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
729.423,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
729.741,S_C,354.259,148.687,0,2,2,N/A
730.745,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
730.745,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
730.922,C_S,363.266,102.806,0,2,2,N/A
731.658,S_C,336.477,147.080,0,2,2,N/A
732.082,C_S,409.843,170.258,0,2,2,N/A
732.082,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
732.082,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
732.492,S_C,347.425,132.207,0,2,2,N/A
732.970,C_S,409.824,127.731,0,2,2,N/A
733.184,S_C,363.755,131.815,0,2,2,N/A
733.184,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
733.184,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
733.393,C_S,385.238,129.886,0,2,2,N/A
733.953,S_C,344.394,132.536,0,2,2,N/A
734.437,C_S,407.099,141.138,0,2,2,N/A
734.437,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
734.437,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
734.731,S_C,361.849,134.314,0,2,2,N/A
735.021,C_S,392.971,134.110,0,2,2,N/A
735.285,S_C,352.855,118.725,0,2,2,N/A
735.543,C_S,376.797,132.931,0,2,2,N/A
735.543,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
735.543,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
736.135,S_C,341.044,112.666,0,2,2,N/A
736.375,C_S,403.644,153.394,0,2,2,N/A
737.002,S_C,328.352,109.882,0,2,2,N/A
737.002,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
737.002,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
737.386,C_S,431.624,171.005,0,2,2,N/A
737.590,S_C,335.250,96.207,0,2,2,N/A
738.073,C_S,403.052,172.804,0,2,2,N/A
738.073,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
738.073,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
738.504,S_C,353.793,109.240,0,2,2,N/A
738.800,C_S,406.544,136.585,0,2,2,N/A
739.012,S_C,346.549,96.417,0,2,2,N/A
739.320,C_S,382.178,138.408,0,2,2,N/A
739.320,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
739.320,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
740.322,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
740.322,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
740.496,S_C,341.631,82.149,0,2,2,N/A
741.027,C_S,360.156,139.589,0,2,2,N/A
741.265,S_C,365.198,108.745,0,2,2,N/A
742.266,C_S,N/A,N/A,N/A,N/A,N/A,0.0003
742.266,S_C,N/A,N/A,N/A,N/A,N/A,0.0007
742.334,C_S,344.879,135.246,0,2,2,N/A
742.665,S_C,347.923,109.665,0,2,2,N/A
743.138,C_S,343.136,104.921,0,2,2,N/A
743.676,S_C,363.518,113.438,0,2,2,N/A
743.676,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
743.676,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
745.210,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
745.210,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
746.252,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
746.252,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
746.734,C_S,367.426,127.271,0,2,2,N/A
746.980,S_C,344.328,114.691,0,2,2,N/A
747.593,C_S,352.149,126.007,0,2,2,N/A
747.593,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
747.593,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
748.362,S_C,377.968,153.298,0,2,2,N/A
748.668,C_S,404.256,198.720,0,2,2,N/A
748.668,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
748.668,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
749.109,S_C,368.904,133.102,0,2,2,N/A
749.325,C_S,408.825,158.177,0,2,2,N/A
749.671,S_C,349.669,133.751,0,2,2,N/A
749.671,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
749.671,S_C,N/A,N/A,N/A,N/A,N/A,0.0013
750.113,C_S,400.948,134.386,0,2,2,N/A
751.226,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
751.226,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
751.403,S_C,361.240,123.454,0,2,2,N/A
751.620,C_S,376.455,136.310,0,2,2,N/A
752.049,S_C,343.232,124.098,0,2,2,N/A
752.530,C_S,382.987,115.298,0,2,2,N/A
752.530,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
752.530,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
752.893,S_C,360.401,127.413,0,2,2,N/A
753.416,C_S,380.389,91.669,0,2,2,N/A
753.859,S_C,380.783,136.324,0,2,2,N/A
753.859,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
