Timestamp,Direction,RTT_ms,RTTvar_ms,Retransmissions,CWND,SSTHRESH,Throughput_Mbps
2184.190,S_C,518.939,157.473,0,2,2,N/A
2184.748,C_S,533.694,114.940,0,2,2,N/A
2184.748,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2184.748,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2185.370,S_C,523.791,127.808,0,2,2,N/A
2185.765,C_S,544.746,108.308,0,2,2,N/A
2185.765,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2185.765,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2186.178,S_C,507.594,127.863,0,2,2,N/A
2186.384,C_S,528.230,109.053,0,2,2,N/A
2186.680,S_C,469.973,133.272,0,2,2,N/A
2187.435,C_S,499.158,112.913,0,2,2,N/A
2187.435,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
2187.435,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
2187.680,S_C,505.550,171.109,0,2,2,N/A
2188.368,C_S,467.265,117.357,0,2,2,N/A
2188.852,S_C,528.348,173.927,0,2,2,N/A
2188.852,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2188.852,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2189.512,C_S,469.435,92.359,0,2,2,N/A
2189.787,S_C,544.715,163.178,0,2,2,N/A
2190.211,C_S,445.076,95.563,0,2,2,N/A
2190.211,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2190.211,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2190.738,S_C,529.637,152.539,0,2,2,N/A
2191.472,C_S,455.285,92.090,0,2,2,N/A
2191.472,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2191.472,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2192.261,S_C,555.101,165.331,0,2,2,N/A
2192.799,C_S,496.957,152.411,0,2,2,N/A
2192.799,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2192.799,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2193.423,S_C,552.953,128.294,0,2,2,N/A
2193.901,C_S,512.833,146.062,0,2,2,N/A
2193.901,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2193.901,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2194.248,S_C,543.603,114.921,0,2,2,N/A
2194.451,C_S,492.060,146.691,0,2,2,N/A
2194.680,S_C,500.996,121.981,0,2,2,N/A
2194.980,C_S,459.076,150.353,0,2,2,N/A
2194.980,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2194.980,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
2195.203,S_C,475.811,124.465,0,2,2,N/A
2195.411,C_S,429.528,153.041,0,2,2,N/A
2195.670,S_C,442.280,128.958,0,2,2,N/A
2196.109,C_S,408.187,153.594,0,2,2,N/A
2196.109,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2196.109,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2196.509,S_C,441.930,97.421,0,2,2,N/A
2196.944,C_S,407.143,117.284,0,2,2,N/A
2197.508,S_C,441.022,74.880,0,2,2,N/A
2197.508,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2197.508,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2197.887,C_S,426.777,127.231,0,2,2,N/A
2198.563,S_C,433.146,71.912,0,2,2,N/A
2198.563,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2198.563,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2199.072,C_S,457.902,157.675,0,2,2,N/A
2199.608,S_C,442.697,73.036,0,2,2,N/A
2199.608,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2199.608,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2199.826,C_S,467.553,137.557,0,2,2,N/A
2200.065,S_C,414.640,77.767,0,2,2,N/A
2200.450,C_S,438.878,140.426,0,2,2,N/A
2200.689,S_C,410.956,65.695,0,2,2,N/A
2200.689,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2200.689,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
2200.897,C_S,413.966,142.266,0,2,2,N/A
2201.552,S_C,385.495,70.007,0,2,2,N/A
2201.831,C_S,444.162,167.091,0,2,2,N/A
2201.831,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2201.831,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2202.542,S_C,372.170,71.150,0,2,2,N/A
2202.746,C_S,477.336,191.666,0,2,2,N/A
2202.990,S_C,351.133,74.186,0,2,2,N/A
2202.990,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2202.990,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2203.991,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2203.991,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2204.579,C_S,448.168,192.969,0,2,2,N/A
2204.837,S_C,336.367,75.559,0,2,2,N/A
2205.495,C_S,424.385,192.292,0,2,2,N/A
2205.495,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2205.495,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2205.706,S_C,376.446,136.828,0,2,2,N/A
2205.999,C_S,397.766,192.937,0,2,2,N/A
2206.572,S_C,365.861,123.790,0,2,2,N/A
2206.572,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2206.572,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
2206.865,C_S,419.763,188.697,0,2,2,N/A
2207.417,S_C,356.588,111.389,0,2,2,N/A
2207.631,C_S,436.355,174.707,0,2,2,N/A
2207.631,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2207.631,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2208.163,S_C,338.655,112.392,0,2,2,N/A
2208.709,C_S,448.295,154.909,0,2,2,N/A
2208.709,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2208.709,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2208.918,S_C,364.536,136.057,0,2,2,N/A
2209.155,C_S,418.400,157.541,0,2,2,N/A
2209.677,S_C,348.561,133.993,0,2,2,N/A
2210.158,C_S,431.349,144.054,0,2,2,N/A
2210.158,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2210.158,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2211.249,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2211.249,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2211.805,S_C,365.120,133.612,0,2,2,N/A
2212.293,C_S,446.431,138.203,0,2,2,N/A
2212.293,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2212.293,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2212.640,S_C,380.402,130.773,0,2,2,N/A
2212.883,C_S,434.009,128.495,0,2,2,N/A
2213.300,S_C,363.119,131.007,0,2,2,N/A
2213.300,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2213.300,S_C,N/A,N/A,N/A,N/A,N/A,0.0013
2213.686,C_S,431.859,100.672,0,2,2,N/A
2214.108,S_C,365.965,103.948,0,2,2,N/A
2214.340,C_S,430.578,78.066,0,2,2,N/A
2214.340,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2214.340,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2214.697,S_C,349.182,104.895,0,2,2,N/A
2215.705,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2215.705,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2215.749,C_S,421.439,76.827,0,2,2,N/A
2216.101,S_C,331.659,105.998,0,2,2,N/A
2216.556,C_S,412.747,75.004,0,2,2,N/A
2217.236,S_C,347.076,110.331,0,2,2,N/A
2217.236,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
2217.236,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
2217.588,C_S,446.208,123.174,0,2,2,N/A
2218.102,S_C,347.645,83.886,0,2,2,N/A
2218.527,C_S,454.590,109.145,0,2,2,N/A
2218.527,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2218.527,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2218.764,S_C,357.385,82.396,0,2,2,N/A
2219.285,C_S,427.275,112.563,0,2,2,N/A
2219.510,S_C,377.833,102.692,0,2,2,N/A
2220.101,C_S,401.946,115.377,0,2,2,N/A
2220.101,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
2220.101,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
2220.523,S_C,404.492,130.338,0,2,2,N/A
2221.011,C_S,404.408,91.456,0,2,2,N/A
2221.288,S_C,414.840,118.448,0,2,2,N/A
2221.288,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2221.288,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2222.008,C_S,388.506,92.573,0,2,2,N/A
2222.439,S_C,452.915,164.987,0,2,2,N/A
2222.439,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2222.439,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2222.915,C_S,393.862,80.142,0,2,2,N/A
2223.312,S_C,455.746,129.402,0,2,2,N/A
2223.561,C_S,394.114,60.610,0,2,2,N/A
2223.561,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2223.561,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2223.869,S_C,429.942,131.809,0,2,2,N/A
2224.371,C_S,383.322,61.413,0,2,2,N/A
2224.765,S_C,438.916,116.806,0,2,2,N/A
2224.765,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2224.765,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2225.873,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2225.873,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2226.221,C_S,384.539,48.494,0,2,2,N/A
2226.801,S_C,439.177,88.125,0,2,2,N/A
2227.339,C_S,408.910,85.113,0,2,2,N/A
2227.339,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2227.339,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2227.549,S_C,451.507,90.754,0,2,2,N/A
2228.550,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2228.550,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2229.636,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2229.636,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2229.996,C_S,384.017,88.676,0,2,2,N/A
2230.542,S_C,456.694,78.439,0,2,2,N/A
2230.966,C_S,404.154,106.782,0,2,2,N/A
2230.966,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2230.966,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2231.397,S_C,452.526,67.164,0,2,2,N/A
2231.926,C_S,407.469,86.716,0,2,2,N/A
2232.346,S_C,462.100,69.522,0,2,2,N/A
2232.346,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2232.346,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2232.724,C_S,409.008,68.115,0,2,2,N/A
2233.491,S_C,451.475,70.006,0,2,2,N/A
2233.491,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2233.491,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2234.240,C_S,453.721,140.512,0,2,2,N/A
2234.896,S_C,488.637,126.828,0,2,2,N/A
2234.896,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2234.896,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2235.364,C_S,478.980,155.903,0,2,2,N/A
2235.679,S_C,486.042,100.312,0,2,2,N/A
2236.145,C_S,458.411,156.174,0,2,2,N/A
2236.145,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2236.145,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2236.702,S_C,483.558,80.201,0,2,2,N/A
2236.986,C_S,470.703,141.714,0,2,2,N/A
2237.464,S_C,458.554,83.946,0,2,2,N/A
2237.464,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2237.464,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2237.881,C_S,471.544,107.968,0,2,2,N/A
2238.150,S_C,453.383,73.302,0,2,2,N/A
2238.645,C_S,446.229,110.922,0,2,2,N/A
2238.645,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2238.645,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2238.958,S_C,458.497,65.204,0,2,2,N/A
2239.478,C_S,429.564,111.622,0,2,2,N/A
2239.990,S_C,466.178,64.265,0,2,2,N/A
2239.990,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2239.990,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2240.417,C_S,439.807,104.202,0,2,2,N/A
2240.680,S_C,461.191,58.173,0,2,2,N/A
2241.100,C_S,417.803,106.446,0,2,2,N/A
2241.100,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2241.100,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2241.380,S_C,455.954,54.104,0,2,2,N/A
2241.668,C_S,400.558,107.431,0,2,2,N/A
2241.881,S_C,435.001,57.652,0,2,2,N/A
2242.831,C_S,377.087,109.941,0,2,2,N/A
2242.831,C_S,N/A,N/A,N/A,N/A,N/A,0.0007
2242.831,S_C,N/A,N/A,N/A,N/A,N/A,0.0007
2243.504,S_C,407.376,62.756,0,2,2,N/A
2243.734,C_S,414.065,156.411,0,2,2,N/A
2243.953,S_C,385.137,66.355,0,2,2,N/A
2243.953,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2243.953,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
2244.183,C_S,389.688,157.617,0,2,2,N/A
2244.555,S_C,365.669,69.148,0,2,2,N/A
2245.027,C_S,387.515,122.558,0,2,2,N/A
2245.027,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2245.027,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2245.425,S_C,378.920,78.364,0,2,2,N/A
2245.636,C_S,388.854,94.596,0,2,2,N/A
2245.878,S_C,357.909,81.168,0,2,2,N/A
2246.295,C_S,370.363,96.262,0,2,2,N/A
2246.295,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2246.295,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2246.664,S_C,365.382,75.822,0,2,2,N/A
2247.104,C_S,370.146,72.630,0,2,2,N/A
2247.335,S_C,374.650,75.402,0,2,2,N/A
2247.335,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2247.335,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
2247.808,C_S,352.708,74.720,0,2,2,N/A
2248.139,S_C,386.889,81.029,0,2,2,N/A
2248.531,C_S,349.990,61.476,0,2,2,N/A
2248.531,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2248.531,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2248.920,S_C,387.507,62.008,0,2,2,N/A
2249.141,C_S,354.861,55.849,0,2,2,N/A
2249.355,S_C,366.526,65.315,0,2,2,N/A
2249.585,C_S,337.232,58.511,0,2,2,N/A
2249.585,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2249.585,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
2249.794,S_C,349.466,67.539,0,2,2,N/A
2250.237,C_S,321.163,60.700,0,2,2,N/A
2250.783,S_C,361.047,73.817,0,2,2,N/A
2250.783,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2250.783,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2251.452,C_S,349.250,101.699,0,2,2,N/A
2251.703,S_C,399.542,132.351,0,2,2,N/A
2252.772,C_S,N/A,N/A,N/A,N/A,N/A,0.0003
2252.772,S_C,N/A,N/A,N/A,N/A,N/A,0.0003
2252.878,C_S,337.001,100.773,0,2,2,N/A
2253.350,S_C,376.349,134.013,0,2,2,N/A
2253.853,C_S,353.905,109.388,0,2,2,N/A
2253.853,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2253.853,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2254.367,S_C,392.174,132.160,0,2,2,N/A
2255.304,C_S,373.846,121.923,0,2,2,N/A
2255.304,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2255.304,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2255.711,S_C,460.258,235.288,0,2,2,N/A
2255.985,C_S,377.996,99.742,0,2,2,N/A
2256.553,S_C,436.975,223.032,0,2,2,N/A
2256.553,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2256.553,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2256.760,C_S,401.648,122.111,0,2,2,N/A
2257.323,S_C,408.192,223.257,0,2,2,N/A
2257.612,C_S,421.782,131.851,0,2,2,N/A
2257.612,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2257.612,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2257.972,S_C,393.270,197.289,0,2,2,N/A
2258.680,C_S,414.079,114.294,0,2,2,N/A
2258.680,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2258.680,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2259.621,S_C,432.480,226.387,0,2,2,N/A
2260.534,C_S,480.011,217.585,0,2,2,N/A
2260.534,C_S,N/A,N/A,N/A,N/A,N/A,0.0003
2260.534,S_C,N/A,N/A,N/A,N/A,N/A,0.0003
2261.524,S_C,492.531,289.892,0,2,2,N/A
2261.780,C_S,543.630,290.426,0,2,2,N/A
2261.780,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2261.780,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2262.265,S_C,463.023,276.435,0,2,2,N/A
2262.752,C_S,536.230,232.620,0,2,2,N/A
2263.302,S_C,465.999,213.278,0,2,2,N/A
2263.302,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2263.302,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2263.664,C_S,538.017,178.039,0,2,2,N/A
2264.637,S_C,452.848,186.260,0,2,2,N/A
2264.637,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2264.637,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2265.462,C_S,592.427,242.348,0,2,2,N/A
2266.108,S_C,499.368,232.735,0,2,2,N/A
2266.108,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2266.108,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2266.723,C_S,599.103,195.113,0,2,2,N/A
2266.976,S_C,513.791,203.397,0,2,2,N/A
2267.599,C_S,555.819,199.837,0,2,2,N/A
2267.599,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2267.599,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2268.088,S_C,527.399,179.763,0,2,2,N/A
2268.599,C_S,547.319,166.879,0,2,2,N/A
2269.195,S_C,525.333,138.954,0,2,2,N/A
2269.195,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2269.195,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
2269.881,C_S,553.363,137.249,0,2,2,N/A
2270.491,S_C,545.457,144.463,0,2,2,N/A
2270.491,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2270.491,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2271.035,C_S,560.401,117.013,0,2,2,N/A
2271.279,S_C,545.225,108.811,0,2,2,N/A
2271.856,C_S,520.883,123.236,0,2,2,N/A
2271.856,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2271.856,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2272.744,S_C,549.101,89.360,0,2,2,N/A
2273.600,C_S,566.737,184.136,0,2,2,N/A
2273.600,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2273.600,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2273.915,S_C,587.450,143.719,0,2,2,N/A
2274.129,C_S,535.249,186.254,0,2,2,N/A
2274.360,S_C,540.749,150.903,0,2,2,N/A
2274.975,C_S,497.246,189.934,0,2,2,N/A
2274.975,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2274.975,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2275.416,S_C,549.906,131.492,0,2,2,N/A
2275.747,C_S,490.140,156.663,0,2,2,N/A
2276.030,S_C,522.477,134.240,0,2,2,N/A
2276.030,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2276.030,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
2276.241,C_S,464.317,158.223,0,2,2,N/A
2276.867,S_C,483.439,139.804,0,2,2,N/A
2277.459,C_S,484.493,159.018,0,2,2,N/A
2277.459,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2277.459,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2278.013,S_C,497.006,131.987,0,2,2,N/A
2278.662,C_S,493.137,136.552,0,2,2,N/A
2278.662,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2278.662,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2279.188,S_C,515.955,136.889,0,2,2,N/A
2279.588,C_S,497.256,110.652,0,2,2,N/A
2280.528,S_C,501.425,131.729,0,2,2,N/A
2280.528,C_S,N/A,N/A,N/A,N/A,N/A,0.0003
2280.528,S_C,N/A,N/A,N/A,N/A,N/A,0.0007
2281.410,C_S,552.582,193.642,0,2,2,N/A
2281.927,S_C,548.965,193.878,0,2,2,N/A
2281.927,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2281.927,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2282.539,C_S,548.175,154.047,0,2,2,N/A
2283.480,S_C,556.821,161.121,0,2,2,N/A
2283.480,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2283.480,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2284.115,C_S,597.268,213.721,0,2,2,N/A
2284.375,S_C,566.554,140.306,0,2,2,N/A
2284.811,C_S,555.086,217.587,0,2,2,N/A
2284.811,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2284.811,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2285.233,S_C,550.163,138.011,0,2,2,N/A
2285.822,C_S,538.268,196.826,0,2,2,N/A
2285.822,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2285.822,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2286.372,S_C,555.023,113.228,0,2,2,N/A
2286.939,C_S,539.743,150.570,0,2,2,N/A
2286.939,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2286.939,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2287.354,S_C,556.504,87.884,0,2,2,N/A
2287.918,C_S,524.095,144.223,0,2,2,N/A
2288.350,S_C,557.485,67.874,0,2,2,N/A
2288.350,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2288.350,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2288.561,C_S,512.506,131.346,0,2,2,N/A
2289.103,S_C,514.108,76.597,0,2,2,N/A
2289.491,C_S,516.141,105.779,0,2,2,N/A
2289.491,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2289.491,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2290.072,S_C,498.314,78.152,0,2,2,N/A
2290.473,C_S,524.161,95.374,0,2,2,N/A
2290.729,S_C,486.105,78.762,0,2,2,N/A
2290.729,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2290.729,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2291.276,C_S,490.753,100.745,0,2,2,N/A
2291.894,S_C,493.613,74.089,0,2,2,N/A
2291.894,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2291.894,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2292.641,C_S,506.667,107.387,0,2,2,N/A
2292.845,S_C,525.207,118.754,0,2,2,N/A
2293.378,C_S,468.906,113.471,0,2,2,N/A
2293.378,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2293.378,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2293.904,S_C,526.074,90.798,0,2,2,N/A
2294.480,C_S,476.032,99.356,0,2,2,N/A
2294.480,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2294.480,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2295.037,S_C,532.281,80.514,0,2,2,N/A
2295.703,C_S,486.108,94.670,0,2,2,N/A
2295.703,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2295.703,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2295.995,S_C,549.040,93.903,0,2,2,N/A
2296.437,C_S,461.711,97.811,0,2,2,N/A
2296.935,S_C,535.655,94.315,0,2,2,N/A
2296.935,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2296.935,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2297.315,C_S,466.253,82.441,0,2,2,N/A
2297.524,S_C,516.161,96.241,0,2,2,N/A
2297.744,C_S,433.998,87.929,0,2,2,N/A
2298.329,S_C,479.132,102.491,0,2,2,N/A
2298.329,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2298.329,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2298.763,C_S,452.848,103.647,0,2,2,N/A
2299.314,S_C,473.561,88.008,0,2,2,N/A
2299.924,C_S,465.046,102.131,0,2,2,N/A
2299.924,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
2299.924,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2300.388,S_C,490.530,99.944,0,2,2,N/A
2300.707,C_S,464.952,76.786,0,2,2,N/A
2301.078,S_C,469.098,102.179,0,2,2,N/A
2301.078,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2301.078,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2301.502,C_S,453.184,77.328,0,2,2,N/A
2302.025,S_C,463.349,88.132,0,2,2,N/A
2302.458,C_S,461.883,75.394,0,2,2,N/A
2302.458,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2302.458,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2302.660,S_C,459.574,73.649,0,2,2,N/A
2302.902,C_S,429.393,81.160,0,2,2,N/A
2303.192,S_C,432.332,78.158,0,2,2,N/A
2303.691,C_S,411.890,83.000,0,2,2,N/A
2303.691,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2303.691,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2304.288,S_C,440.651,75.256,0,2,2,N/A
2304.770,C_S,435.062,108.592,0,2,2,N/A
2304.770,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2304.770,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2305.228,S_C,445.716,66.572,0,2,2,N/A
2305.438,C_S,437.909,87.138,0,2,2,N/A
2305.699,S_C,416.170,71.878,0,2,2,N/A
2305.918,C_S,415.833,89.934,0,2,2,N/A
2305.918,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2305.918,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2306.184,S_C,390.083,76.154,0,2,2,N/A
2306.427,C_S,397.050,91.819,0,2,2,N/A
2306.639,S_C,371.741,78.359,0,2,2,N/A
2307.172,C_S,373.948,94.725,0,2,2,N/A
2307.172,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2307.172,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2307.823,S_C,391.830,98.947,0,2,2,N/A
2308.492,C_S,408.583,140.314,0,2,2,N/A
2308.492,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2308.492,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2308.874,S_C,426.356,143.261,0,2,2,N/A
2309.327,C_S,405.302,111.798,0,2,2,N/A
2309.576,S_C,429.637,114.010,0,2,2,N/A
2309.576,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2309.576,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
2309.788,C_S,385.676,113.211,0,2,2,N/A
2309.998,S_C,402.417,117.252,0,2,2,N/A
